time,close,volume
2022-03-20 12:03:18.563,41686.79716106635,16546638938.736183
2022-03-20 13:01:49.267,41687.33458316866,16909572662.288256
2022-03-20 14:03:24.775,41546.73937179682,17007191549.78085
2022-03-20 15:02:04.572,41450.35878303224,16878911166.524847
2022-03-20 16:02:05.474,41399.31392337106,16782768699.455107
2022-03-20 17:01:54.146,41335.61342782906,16530754159.522469
2022-03-20 18:01:51.743,41029.13551845392,16932344505.24581
2022-03-20 19:01:57.544,41224.47315968807,17253279972.520073
2022-03-20 20:02:53.447,41406.92400956295,17045968127.308727
2022-03-20 21:00:43.919,41314.898883813126,17087135576.069923
2022-03-20 22:01:57.902,41370.54698803537,17102689708.511726
2022-03-20 23:00:19.689,41386.078567869095,16727184025.382786
2022-03-21 00:03:00.750,41249.33316098489,16865170845.26753
2022-03-21 01:01:59.062,41387.72304546921,16547159806.73886
2022-03-21 02:00:20.475,41225.78445464155,16327957301.708166
2022-03-21 03:02:14.387,40733.51993068625,17194573259.186935
2022-03-21 04:03:07.173,40878.42415379017,17474305903.87357
2022-03-21 05:02:27.569,40913.23271383735,17715828276.05792
2022-03-21 06:02:30.440,40974.76771023744,17840722497.796036
2022-03-21 07:01:03.747,40896.31305563323,17916528970.34263
2022-03-21 08:03:10.107,41086.69151515923,18314159947.201378
2022-03-21 09:02:44.074,41239.05994723585,18692258831.391174
2022-03-21 10:03:10.164,41303.79073368092,18737540573.59847
2022-03-21 11:00:54.032,41328.36144205215,18536879761.431072
2022-03-21 12:03:34.475,41284.75253742445,18907555321.450623
2022-03-21 13:01:28.211,41220.02875546474,18690300833.571766
2022-03-21 14:03:05.288,41241.22210531826,19473376151.527225
2022-03-21 15:02:39.601,40957.00049917298,20156843862.18532
2022-03-21 16:01:15.276,41198.77468257722,20708742100.1099
2022-03-21 17:02:06.691,40842.44873156697,21228075829.919807
2022-03-21 18:03:12.959,41030.28147863076,21085404254.03482
2022-03-21 19:00:50.973,40983.024147887634,21304577677.00338
2022-03-21 20:00:37.455,41142.27614881979,21567166604.616974
2022-03-21 21:02:50.377,41214.67706050706,21561202842.990025
2022-03-21 22:01:31.986,41301.14458605765,21516063320.10583
2022-03-21 23:01:37.596,41178.32068789192,21456583585.08574
2022-03-22 00:03:11.633,41061.81589384987,21335882483.315796
2022-03-22 01:00:48.809,41089.61890343331,21389829096.786114
2022-03-22 02:01:49.988,41152.86107256775,21547047407.92791
2022-03-22 03:01:27.925,41862.727551667194,22448373771.21506
2022-03-22 04:01:03.058,42204.52011480064,23733801935.920715
2022-03-22 05:00:38.492,42994.7314717725,26034701369.89864
2022-03-22 06:02:57.029,42869.52132761208,26687287809.67895
2022-03-22 07:03:32.407,42176.70594424896,28306884841.994083
2022-03-22 08:02:51.156,42235.85272785427,28644475526.577713
2022-03-22 09:12:24.213,42536.128413685095,29497574493.42122
2022-03-22 10:01:42.650,42466.764855661975,29628674173.346313
2022-03-22 11:02:09.405,42835.55075992346,30204299406.1467
2022-03-22 12:01:48.064,42934.47003609997,30490336346.34122
2022-03-22 13:02:07.752,42927.27001787339,30584767589.234997
2022-03-22 14:00:33.266,42865.01665179204,30146010074.46736
2022-03-22 15:01:51.271,42819.447262853064,30191880782.92614
2022-03-22 16:01:06.038,42659.67890603176,29725114939.11592
2022-03-22 17:02:24.679,42552.108193483844,29481892835.118656
2022-03-22 18:03:03.915,42594.25894235249,28894604238.077015
2022-03-22 19:01:54.119,42566.80585622548,28539056793.58389
2022-03-22 20:02:33.557,42393.01082195025,28106282713.376312
2022-03-22 21:01:07.373,42572.414282050864,28698405185.654957
2022-03-22 22:01:13.533,42814.06593377567,28919247835.418663
2022-03-22 23:01:40.370,42540.24263943805,28644029693.078896
2022-03-23 00:02:41.635,42369.9465541391,28687053402.0573
2022-03-23 01:01:54.493,42406.03634726256,28485046790.962704
2022-03-23 02:02:18.014,42372.94251102159,29158645116.4431
2022-03-23 03:02:18.952,42382.36088742517,27961044577.59275
2022-03-23 04:04:01.293,42154.80034315666,26529263425.089504
2022-03-23 05:02:03.674,41920.672852785356,24575716362.91609
2022-03-23 06:01:28.147,42084.05952517483,24062939758.859406
2022-03-23 07:00:53.299,42244.29887848717,22947223119.22085
2022-03-23 08:03:14.136,42119.07961254729,21877524770.96336
2022-03-23 09:03:09.898,42295.40783555332,21617829383.428265
2022-03-23 10:01:09.141,42189.75794278735,21509278471.016006
2022-03-23 11:04:00.431,42211.314543337736,21035909450.004307
2022-03-23 12:00:43.518,42016.11656474574,20648703195.898857
2022-03-23 13:00:42.434,42338.44925867036,20926236401.87033
2022-03-23 14:02:19.399,42064.66129642704,21118078924.754303
2022-03-23 15:04:21.682,42321.26054724114,20733550893.203465
2022-03-23 16:03:06.829,42649.92622463832,21410112661.195263
2022-03-23 17:01:45.172,42554.068081438934,21599467949.468624
2022-03-23 18:03:58.449,42104.73693159017,21677210159.622486
2022-03-23 19:02:59.542,42140.870527561834,21907110840.76483
2022-03-23 20:04:04.756,42256.08355155688,22142038525.980164
2022-03-23 21:01:15.246,42332.7698752271,21813041713.738712
2022-03-23 22:01:00.188,42391.756185498394,21540968759.52955
2022-03-23 23:01:35.355,42523.117979144554,21537319197.877384
2022-03-24 00:02:02.053,42844.971614152244,21967929052.623634
2022-03-24 01:00:10.680,43044.67353036166,23119842628.02463
2022-03-24 02:01:07.198,42798.94311450663,22639382722.01509
2022-03-24 03:01:42.905,42908.98214917548,22695471584.21036
2022-03-24 04:02:29.913,42729.049701393305,22405905000.516132
2022-03-24 05:02:07.162,42925.34271906018,21958356903.690643
2022-03-24 06:02:36.247,43002.96530560417,22061763288.73131
2022-03-24 07:01:43.542,43173.50530595823,22514031137.540802
2022-03-24 08:02:11.187,43086.740932684246,22931413351.77719
2022-03-24 09:04:53.365,43041.3442727603,22888633477.767845
2022-03-24 10:01:49.998,43029.950174740414,23401303724.462086
2022-03-24 11:02:29.963,43024.21248272343,23628918890.02499
2022-03-24 12:01:43.617,42957.138379920456,23400854444.71574
2022-03-24 13:04:23.830,42834.327651976106,23422514895.469604
2022-03-24 14:01:07.659,42951.7738572776,23300485493.183002
2022-03-24 15:02:35.469,43227.67505465757,23845513752.428116
2022-03-24 16:01:25.511,43927.02905591322,25974397717.89776
2022-03-24 17:00:21.106,43924.885958603525,26424046891.745796
2022-03-24 18:02:21.366,43916.985308790805,26680966032.796455
2022-03-24 19:00:35.464,43950.47528759994,26878269270.136684
2022-03-24 20:02:13.134,43909.94632333507,26704505676.980213
2022-03-24 21:01:40.330,43844.788720400145,26645089115.186516
2022-03-24 22:02:43.482,43951.12697763432,26665658166.86208
2022-03-24 23:00:39.063,43922.72534453731,26700674193.45877
2022-03-25 00:02:35.804,43936.09623454058,26212783703.864426
2022-03-25 01:03:38.966,43935.93560816711,25033888261.858418
2022-03-25 02:02:46.827,44170.49196916376,25390962003.365456
2022-03-25 03:00:16.974,43897.02394915766,25761518632.53823
2022-03-25 04:02:00.066,43948.49506028793,25095865968.656467
2022-03-25 05:01:26.043,44025.0475742532,25514533758.340313
2022-03-25 06:02:34.405,44053.684907805786,25466274629.560917
2022-03-25 07:01:42.660,44050.44497250132,25130700634.340145
2022-03-25 08:01:25.022,43911.01939077837,25488186397.13298
2022-03-25 09:02:32.788,43931.35086918161,25873569133.552197
2022-03-25 10:03:50.516,44094.152884147035,25796997607.077023
2022-03-25 11:01:55.340,44126.75741748577,25839941372.001514
2022-03-25 12:00:50.844,44575.12095503664,27034482152.22738
2022-03-25 13:01:21.367,44771.66594526062,27573725202.707485
2022-03-25 14:03:26.177,44946.404092956946,27732942211.22383
2022-03-25 15:03:03.989,44826.28633596381,27886864917.655087
2022-03-25 16:03:42.747,44255.980378716544,26494107339.77261
2022-03-25 17:03:22.030,44221.53411528115,26795663918.68049
2022-03-25 18:00:15.621,44253.24875017511,26261601016.906986
2022-03-25 19:02:03.153,44445.73225084325,26252842833.1356
2022-03-25 20:02:32.885,44342.638460057846,26345519895.698307
2022-03-25 21:02:05.978,44518.72222538164,26480556706.384674
2022-03-25 22:02:39.081,44500.91621090089,26430142407.444958
2022-03-25 23:02:04.386,44341.187469714045,26148777231.106842
2022-03-26 00:03:10.533,44331.77795706412,26147756108.07925
2022-03-26 01:04:00.836,44190.73371253255,25669450844.181854
2022-03-26 02:01:47.397,44281.98459959905,24942477155.19794
2022-03-26 03:01:03.378,44251.23260486778,24544984923.845646
2022-03-26 04:03:05.384,44414.81400422557,24498076057.88954
2022-03-26 05:02:44.663,44428.307777978145,24262263675.060005
2022-03-26 06:03:43.123,44470.532652704656,24093274065.76136
2022-03-26 07:03:29.508,44406.13971170422,23627605220.545288
2022-03-26 08:03:01.720,44532.89405010229,23261448150.598312
2022-03-26 09:02:09.518,44478.44586047613,22289080036.751995
2022-03-26 10:00:13.103,44466.53057502017,21686448931.91515
2022-03-26 11:01:02.326,44415.71982853605,21253551655.230892
2022-03-26 12:02:19.335,44369.8755722968,19941651123.737164
2022-03-26 13:04:30.403,44359.453445398416,19306568950.691303
2022-03-26 14:01:28.565,44268.11756838174,18379507945.21985
2022-03-26 15:00:20.325,44194.71029755727,17330837119.11185
2022-03-26 16:02:02.136,44228.80588539307,15887223102.83887
2022-03-26 17:01:09.325,44262.78340036748,14748852645.19592
2022-03-26 18:02:04.317,44365.52557325909,14030733094.956844
2022-03-26 19:01:11.325,44411.45115294769,13618823184.224833
2022-03-26 20:02:22.331,44346.80104453035,12996350991.697718
2022-03-26 21:02:19.555,44559.252481525196,13738100194.111124
2022-03-26 22:04:00.384,44378.8316216859,13912908178.79208
2022-03-26 23:02:47.465,44375.6400533178,13539084856.581182
2022-03-27 00:03:29.510,44482.96195700146,13661822070.826935
2022-03-27 01:02:29.087,44648.2042596035,13849642324.468765
2022-03-27 02:01:15.562,44660.00882860581,13839085764.076118
2022-03-27 03:00:22.057,44644.10994437745,14126972399.575415
2022-03-27 04:01:07.514,44632.64504394028,14062581572.362572
2022-03-27 05:01:54.123,44583.91400862335,14103274637.217855
2022-03-27 06:01:57.198,44619.11379436752,14043760634.90958
2022-03-27 07:02:16.685,44629.99055259505,13906353234.586103
2022-03-27 08:00:36.806,44672.78555774591,13904866874.158325
2022-03-27 09:02:19.664,44596.048198436554,13817245110.180843
2022-03-27 10:06:13.629,44514.727388880856,13782322249.212126
2022-03-27 11:01:18.338,44508.78358870622,13930980684.262657
2022-03-27 12:01:32.347,44515.07048410985,13858588848.2616
2022-03-27 13:01:10.643,44426.14654686432,13843795421.592188
2022-03-27 14:01:51.383,44565.87824047408,14002541896.615421
2022-03-27 15:00:24.750,44607.23249141555,14308967843.674788
2022-03-27 16:01:47.309,44784.37512984324,14847960866.72728
2022-03-27 17:00:27.632,44857.00010553169,15593211199.291164
2022-03-27 18:01:54.655,44850.3828252268,15913278339.005432
2022-03-27 19:01:20.825,44806.56287053113,15605378591.892246
2022-03-27 20:01:47.455,44780.36610229416,15571556902.858337
2022-03-27 21:01:32.407,46032.54752699914,18254644140.18013
2022-03-27 22:00:31.427,46501.573509196394,19788660077.097675
2022-03-27 23:00:10.002,46583.292663843305,21456778290.709957
2022-03-28 00:03:05.659,46723.33260866086,22604566090.385654
2022-03-28 01:00:16.009,46782.504838059125,23587364963.826942
2022-03-28 02:01:18.101,46739.50829529672,24352743341.04874
2022-03-28 03:02:22.284,46826.819486166096,23634213970.707058
2022-03-28 04:04:08.336,46927.47660206631,23952852530.638477
2022-03-28 05:01:45.391,46992.891367879165,24469360454.35392
2022-03-28 06:01:06.502,47035.26080963115,25493588663.08788
2022-03-28 07:00:26.483,46815.0212019037,26823008037.71058
2022-03-28 08:01:18.369,46916.29438748147,27030180460.211338
2022-03-28 09:02:35.506,46954.971102982105,27128677104.775105
2022-03-28 10:01:10.835,47011.84360375134,27898906006.564907
2022-03-28 11:01:06.428,47152.54418486711,28481511958.21188
2022-03-28 12:01:47.467,47160.22324298433,28980082117.9124
2022-03-28 13:00:35.209,47137.13607225493,29213504158.576675
2022-03-28 14:00:06.312,47600.848173876104,30202635833.19773
2022-03-28 15:00:38.656,47557.11474929997,31206703819.565754
2022-03-28 16:01:05.864,47430.841971754286,32165519511.275814
2022-03-28 17:00:17.085,47450.36692964134,32205641831.133152
2022-03-28 18:03:25.414,47555.5915372393,32156316212.432434
2022-03-28 19:01:05.137,47836.92281160771,33232289787.494167
2022-03-28 20:00:51.668,47785.19947105402,34580818814.20996
2022-03-28 21:00:20.783,47878.58972939125,32905617321.039005
2022-03-28 22:02:17.363,47603.83372488576,31559922196.336914
2022-03-28 23:01:58.969,47560.5944102217,29975719150.24204
2022-03-29 00:00:30.088,46994.879118357465,30051327357.066643
2022-03-29 01:02:01.184,47351.70989455812,29642780720.859905
2022-03-29 02:02:30.777,47513.05434215419,29204507454.307926
2022-03-29 03:02:20.520,47404.636964350524,29183408091.717075
2022-03-29 04:01:41.331,47303.05462320667,29190865627.60355
2022-03-29 05:00:07.913,47516.08037550528,29366770562.237522
2022-03-29 06:01:48.678,47594.15973447374,28796936722.083717
2022-03-29 07:02:08.134,47509.96411558402,28236396133.034454
2022-03-29 08:01:20.419,47396.2222568436,27668444203.706867
2022-03-29 09:01:24.042,47497.75635991361,27960543452.67821
2022-03-29 10:02:10.723,47550.88609225991,27958935280.590908
2022-03-29 11:10:00.330,47562.19461784895,27789100161.11841
2022-03-29 12:00:44.694,47884.69281967796,28158717871.624523
2022-03-29 13:02:30.779,47825.86494708731,28952431641.412464
2022-03-29 14:02:05.694,47652.04687027604,28590185627.55819
2022-03-29 15:02:06.077,47807.3037822484,28154637181.612366
2022-03-29 16:01:37.599,47503.547307912915,27821912612.320377
2022-03-29 17:01:00.766,47448.28027767877,28280872564.97661
2022-03-29 18:01:40.403,47406.69965276702,28778163337.350815
2022-03-29 19:00:39.900,47522.042245627104,28135785277.830303
2022-03-29 20:02:11.632,47667.16947575117,27773781621.34187
2022-03-29 21:00:51.408,47404.94652138614,26562781524.27648
2022-03-29 22:00:49.717,47284.4982206659,26138432155.06149
2022-03-29 23:00:47.160,47337.98406223883,26487922516.818424
2022-03-30 00:02:49.051,47450.73750991452,26038288270.819992
2022-03-30 01:01:53.147,47160.08861372896,24816008157.01696
2022-03-30 02:00:28.473,46846.77507536631,25553058924.05305
2022-03-30 03:02:15.619,47240.275101236875,26414315052.50286
2022-03-30 03:04:10.749,47240.275101236875,26414315052.50286
2022-03-30 04:00:04.243,47352.888194572275,26569703034.920815
2022-03-30 05:02:25.020,47207.29742898295,26311142234.455017
2022-03-30 06:00:17.344,47397.13007162745,26265330124.531536
2022-03-30 07:03:32.804,47399.35519751368,26123397363.118973
2022-03-30 08:01:29.423,47429.08726836575,26173406626.123043
2022-03-30 09:01:00.890,47422.72344262306,26494297434.94067
2022-03-30 10:00:56.203,47223.36609647426,26130186609.034565
2022-03-30 11:00:44.230,47253.522010956134,26183556704.280445
2022-03-30 12:01:39.998,47293.204187759366,25937566398.238384
2022-03-30 13:00:34.466,47277.40130171511,25145022051.34383
2022-03-30 14:02:22.982,46999.14726646132,24761487780.60618
2022-03-30 15:02:03.900,47159.126364459364,24734510634.50757
2022-03-30 16:02:34.819,47131.62920694113,24292938612.528934
2022-03-30 17:01:55.168,47227.27617000096,23682914258.083385
2022-03-30 18:02:13.302,47651.00035616531,24138862078.383667
2022-03-30 19:03:23.225,47302.55899342162,24435980061.92018
2022-03-30 20:02:20.474,46974.47958146867,24363021141.996834
2022-03-30 21:01:24.246,47188.0125417741,24717053649.65703
2022-03-30 22:02:17.696,46964.659709247775,24589333986.791122
2022-03-30 23:00:53.669,46972.96597399701,24132096750.352303
2022-03-31 00:02:29.470,47063.36584996355,24497248306.346912
2022-03-31 01:02:54.445,47222.1128482827,24413627963.61555
2022-03-31 02:01:51.483,47387.719035389935,23694404818.66583
2022-03-31 03:03:54.209,47219.954287335844,23067621744.200325
2022-03-31 04:02:23.230,47073.50511299313,22855668683.52662
2022-03-31 05:02:29.334,46994.827895083814,22751073205.493557
2022-03-31 06:02:21.871,47075.596932720975,22976968950.16756
2022-03-31 07:00:48.637,47130.641646389246,23047932890.76227
2022-03-31 08:01:43.682,47142.01413774695,22787878672.88128
2022-03-31 09:01:23.078,47274.97800538315,22630697926.8042
2022-03-31 10:01:54.429,47229.69431916071,22852400845.318413
2022-03-31 11:02:32.781,47218.51240516481,22820331411.898094
2022-03-31 12:01:09.135,47124.82562679243,22631975325.35724
2022-03-31 13:04:39.508,47366.999359994916,23145109981.874126
2022-03-31 14:02:01.206,47017.5654143091,23561959417.055527
2022-03-31 15:01:01.561,46710.75396677731,25839013116.520477
2022-03-31 16:01:18.562,46481.65983153923,26488465172.201706
2022-03-31 17:01:32.205,45836.50092553049,27315906588.529945
2022-03-31 18:02:19.255,45847.37365494933,28047446152.088417
2022-03-31 19:02:05.569,45943.152235436275,27473074188.177383
2022-03-31 20:01:42.978,45579.438554449254,27429678053.56692
2022-03-31 21:01:20.369,45735.78905801771,27642127627.480503
2022-03-31 22:01:23.161,45841.76522671734,27594040874.269936
2022-03-31 23:00:52.696,45815.422621367485,27358141275.951256
2022-04-01 00:00:48.792,45528.40715313835,27736469645.537262
2022-04-01 01:02:04.255,45557.57220794247,27880828617.455387
2022-04-01 02:02:40.739,45086.7473681517,28654244014.355072
2022-04-01 03:02:08.779,44347.20444421118,30229527157.704586
2022-04-01 04:00:52.514,44543.54892486952,31801592120.380928
2022-04-01 05:01:56.372,44719.711080287016,31652399041.23727
2022-04-01 06:03:39.385,44667.01500176797,31694289955.99005
2022-04-01 07:05:41.672,44838.31461579032,32001491487.42888
2022-04-01 08:02:29.711,45006.71241980403,32822325713.51015
2022-04-01 09:02:00.394,45180.35871921443,33411243594.940613
2022-04-01 10:02:52.191,45111.168591224654,33364458161.647003
2022-04-01 11:01:56.355,45226.06460910395,33442895224.62721
2022-04-01 12:02:20.925,45080.70603524096,33732880650.791077
2022-04-01 13:03:30.273,45226.47762234903,34677990014.15116
2022-04-01 14:01:39.734,45380.28744889925,34910563968.67436
2022-04-01 15:02:23.386,45971.332162798884,33771243039.035374
2022-04-01 16:02:19.438,46542.53253028461,35722497180.44425
2022-04-01 17:02:13.350,46152.54599334472,33780971192.193943
2022-04-01 18:01:53.434,46450.52090952744,34174127528.70824
2022-04-01 19:02:03.366,46332.75391911625,33915525909.105053
2022-04-01 20:01:07.515,46303.44479493265,33801230845.769894
2022-04-01 21:00:57.434,46169.25747057808,33291313068.58818
2022-04-01 22:02:18.717,46313.40539941869,33412791593.88421
2022-04-01 23:01:20.182,46313.301346514876,33310776732.078087
2022-04-02 00:01:15.626,46270.20070585378,32948605532.135277
2022-04-02 01:04:13.703,46922.74572567647,33473291198.739624
2022-04-02 02:03:38.194,46725.786993459216,33423511115.19793
2022-04-02 03:00:38.353,46491.98747354383,32166004243.4934
2022-04-02 04:01:21.876,46551.03397513504,30834098905.121315
2022-04-02 05:01:37.144,46576.15960086442,30357819975.94572
2022-04-02 06:00:06.769,46539.9810870243,30369453274.752228
2022-04-02 07:01:22.036,46612.33805531784,30111482845.418873
2022-04-02 08:02:22.503,46575.64222037866,29645211156.084686
2022-04-02 09:07:18.071,46541.76660765,28761200840.414
2022-04-02 10:01:52.009,46698.889242289704,28628963694.57278
2022-04-02 11:01:28.584,46647.43989813856,28472585178.38857
2022-04-02 12:01:39.747,46580.45763959321,28226069405.5881
2022-04-02 13:04:07.780,46781.0248778965,28233561186.98866
2022-04-02 14:00:45.012,46751.0392225585,27487307222.85294
2022-04-02 15:00:27.980,46619.16424074425,26325222521.389282
2022-04-02 16:02:24.828,46270.97153156927,25080138688.341805
2022-04-02 17:01:24.921,46312.28843676921,24786874882.373276
2022-04-02 18:01:37.358,46406.661670006004,24142234870.706352
2022-04-02 19:03:25.790,45933.82253179188,24868158279.24539
2022-04-02 20:00:52.196,46173.01027206068,25273528161.756004
2022-04-02 21:02:17.927,46184.49994262249,25092130487.10988
2022-04-02 22:01:17.579,46261.71308880592,25054010424.09375
2022-04-02 23:00:33.328,46119.07184268744,24833948490.44469
2022-04-03 00:01:52.544,45842.14476317382,24803837259.76474
2022-04-03 01:01:54.258,46044.422787862946,23902720162.718636
2022-04-03 02:02:52.976,45839.209379430744,23178014422.176228
2022-04-03 03:00:43.350,45858.82950423675,22850787866.459946
2022-04-03 04:02:13.121,45923.3517076491,22581990388.609737
2022-04-03 05:02:00.844,46328.603923683346,22721465990.13898
2022-04-03 06:02:27.226,46338.58874828099,22575024560.323055
2022-04-03 07:00:11.244,46444.78471435588,23049781199.31467
2022-04-03 08:00:45.763,46378.55548683435,22829259401.022068
2022-04-03 09:11:26.766,46213.810704307354,22670942944.94444
2022-04-03 10:00:50.604,46410.1668523296,22755850924.52633
2022-04-03 11:01:22.569,46203.970455386465,22583095285.806652
2022-04-03 12:07:16.182,46259.593046156566,22456173630.355476
2022-04-03 13:04:04.280,46411.285084385454,21243407634.450375
2022-04-03 14:02:09.201,46463.75764674187,21160733096.56089
2022-04-03 15:02:53.389,46537.9346095564,21218862236.63156
2022-04-03 16:02:12.498,46420.13995964987,20469929933.096046
2022-04-03 17:02:09.713,46322.80644292923,19943505008.87414
2022-04-03 18:01:59.455,46381.26630298774,19992265049.669346
2022-04-03 19:01:55.820,46688.524298336335,18648415527.82887
2022-04-03 20:01:58.518,46441.765624522624,18789126976.435
2022-04-03 21:01:36.868,46403.55591774669,18488339198.90468
2022-04-03 22:02:26.685,46720.898018285174,18463412292.37253
2022-04-03 23:03:24.248,46923.277920870125,20504294456.945873
2022-04-04 00:00:10.997,46434.562982661664,21510196790.30345
2022-04-04 01:02:09.541,45965.66680125482,21700812912.439827
2022-04-04 02:01:49.811,45906.44375250265,21455126160.364452
2022-04-04 03:00:17.873,46069.87971705021,21811967347.7858
2022-04-04 04:02:27.886,46098.96564361214,21810151449.86834
2022-04-04 05:00:42.805,46118.3485823635,21957081419.543564
2022-04-04 06:01:40.597,46236.49108113681,21971057131.15958
2022-04-04 07:01:55.733,46217.780662836376,21747834491.441864
2022-04-04 08:02:54.579,46196.813132926385,21927036648.962864
2022-04-04 09:08:50.371,46130.710089871594,22620320455.01366
2022-04-04 10:00:18.848,46064.146225802266,22837326538.303974
2022-04-04 11:02:40.848,45977.43657764148,23253169517.17104
2022-04-04 12:01:35.222,46200.87483850755,23904976318.60921
2022-04-04 13:02:13.779,46012.908916178785,23974776188.04001
2022-04-04 14:03:40.082,46196.961840971555,24092625926.285328
2022-04-04 15:02:23.975,45964.50091500033,24812946659.426044
2022-04-04 16:02:06.968,45674.09372439703,25561870345.931694
2022-04-04 17:01:52.188,45751.3650990871,25898085145.53858
2022-04-04 18:02:44.512,45427.3145384076,26627789814.995445
2022-04-04 19:02:03.815,45526.2702550972,27614124078.264297
2022-04-04 20:05:14.324,45963.49160533694,27057105069.826447
2022-04-04 21:01:21.798,46337.09185599666,29074103902.11453
2022-04-04 22:00:44.067,46548.91653264328,29929316976.86915
2022-04-04 23:02:57.268,46701.71686296154,28452534357.924805
2022-04-05 00:00:36.292,46622.63571309101,28019309650.72574
2022-04-05 01:09:11.581,46527.51771886779,26304984611.9596
2022-04-05 02:01:59.099,46651.67067923027,26522361741.122868
2022-04-05 03:01:13.846,46665.78197318022,26224580005.415985
2022-04-05 04:00:47.795,46684.3764301599,26297190785.75219
2022-04-05 05:02:15.285,46821.60256106963,26159414621.684444
2022-04-05 06:02:48.365,46775.910065837736,26088928461.22273
2022-04-05 07:04:30.282,46655.80798742945,26095836658.714024
2022-04-05 08:01:57.071,46742.34777513084,26065786578.075676
2022-04-05 09:07:02.403,46664.1791626476,25822731818.081806
2022-04-05 10:02:54.275,46627.991188944274,25394514002.39086
2022-04-05 11:01:59.664,46691.58184268989,25003040904.780533
2022-04-05 12:02:44.619,46681.409752348445,24858756985.470284
2022-04-05 13:01:58.649,46901.448807783716,25669189871.954353
2022-04-05 14:03:05.341,46531.42736728352,26422532408.56135
2022-04-05 15:01:58.997,45942.37976512317,27245435266.52339
2022-04-05 16:02:49.318,45802.81736844939,26884019006.341026
2022-04-05 17:00:54.357,45846.42613058417,27199714104.396675
2022-04-05 18:02:36.348,45988.8389940416,27363398589.698296
2022-04-05 19:01:05.752,45990.672847190624,26661147939.8739
2022-04-05 20:02:17.125,46014.941135542314,27186486459.89611
2022-04-05 21:01:10.573,45834.54941000035,26703532982.39441
2022-04-05 22:03:10.985,45951.85197623592,26246674762.68941
2022-04-05 23:01:48.243,45899.68290510198,25883116436.43218
2022-04-06 00:02:05.025,45635.45438126673,25474063861.60569
2022-04-06 01:02:32.679,45134.18237140819,27228890968.867355
2022-04-06 02:00:55.494,45206.57924469609,27864711776.714096
2022-04-06 03:02:18.087,45298.22861654346,28195035357.45065
2022-04-06 04:02:08.380,45219.46948770973,28227824738.547554
2022-04-06 05:02:07.899,45377.249207685934,28384041123.754673
2022-04-06 06:02:31.691,45380.01316685492,28733822899.591408
2022-04-06 07:00:46.604,45473.65085635649,29132106797.533886
2022-04-06 08:06:36.918,45327.31097222734,29478876026.730648
2022-04-06 09:06:15.357,45398.74906755066,29926040258.78536
2022-04-06 10:01:01.392,45342.83257891589,29993482522.696075
2022-04-06 11:02:01.698,45181.44563355702,30292080880.174557
2022-04-06 12:02:49.303,44917.49746124794,31452961312.53831
2022-04-06 13:06:33.439,44821.1301586764,30997870042.055405
2022-04-06 14:02:16.106,44416.21180560626,30816164794.599598
2022-04-06 15:01:52.131,44329.21369802144,30948459457.299126
2022-04-06 16:01:23.477,44169.97245750638,32151406660.529274
2022-04-06 17:03:07.716,43859.619180071335,32000695582.75548
2022-04-06 18:01:13.322,43924.3607257966,32328094289.480503
2022-04-06 19:00:42.776,43901.898512174,34375759137.23897
2022-04-06 20:03:18.545,43874.72779789169,34278739786.684517
2022-04-06 21:01:38.218,43970.3361299146,34260598918.53614
2022-04-06 22:02:22.028,43937.99167854873,34046600938.307137
2022-04-06 23:01:59.855,43590.027448086614,33901968459.81812
2022-04-07 00:00:04.975,43198.77526936491,34113818641.77575
2022-04-07 01:01:26.666,42866.87912233698,32315516972.730675
2022-04-07 02:02:58.067,43387.02637175187,32861572864.51681
2022-04-07 03:02:35.759,43397.3674705263,32918442025.43128
2022-04-07 04:01:01.290,43383.006317109226,32943920204.03441
2022-04-07 05:02:14.765,43418.919106555986,32772820167.246735
2022-04-07 06:01:39.130,43399.33790551074,32958388415.4532
2022-04-07 07:01:35.889,43420.08793422057,32580094551.65689
2022-04-07 08:03:15.227,43523.78432595491,32196629503.300888
2022-04-07 09:16:34.402,43516.90387692899,30330505728.647408
2022-04-07 10:13:45.477,43488.75562197699,30541593562.515488
2022-04-07 11:02:04.668,43452.218156520896,30137654846.26909
2022-04-07 12:00:45.767,43765.42973142297,29864508551.554127
2022-04-07 13:04:31.128,43632.066925464926,29858248586.295357
2022-04-07 14:00:44.080,43641.72598322562,29217114889.967422
2022-04-07 15:02:45.854,43429.49661841107,27912883904.12364
2022-04-07 16:02:23.798,43361.885436217424,27617326816.25428
2022-04-07 17:02:17.356,43464.68200889218,27446174465.578175
2022-04-07 18:02:39.255,43631.623861343665,26715019857.529778
2022-04-07 19:01:05.590,43708.99665442014,24930488458.236065
2022-04-07 20:02:22.620,43437.54313666974,24070870601.46804
2022-04-07 21:01:21.560,43609.877238674446,23520666653.444374
2022-04-07 22:01:06.337,43538.936762866324,23661594204.705673
2022-04-07 23:03:42.452,43670.30198099997,23451647121.463516
2022-04-08 00:00:41.582,43515.15032279806,22960138784.304127
2022-04-08 01:01:13.395,43369.66563801864,21835431775.45544
2022-04-08 02:02:37.131,43644.6027344353,21213880627.096264
2022-04-08 03:02:14.050,43681.84141415548,21191870922.970367
2022-04-08 04:02:04.078,43646.64203286814,20817237313.63556
2022-04-08 05:02:53.420,43587.3724601946,20570965818.28377
