time,close,volume
2022-04-07 08:02:37.824,3231.547741167555,23159180699.882393
2022-04-07 09:04:54.428,3222.5106897483042,21514173103.154152
2022-04-07 10:13:47.107,3231.1324405495784,21615795680.97105
2022-04-07 11:02:04.502,3226.287179899265,21253058206.679333
2022-04-07 12:00:34.737,3251.727228175912,21178262003.658833
2022-04-07 13:04:36.474,3238.3330351807326,21101112768.972412
2022-04-07 14:01:59.596,3228.910849287735,20749096563.448357
2022-04-07 15:02:25.144,3193.38384468637,19883963979.082462
2022-04-07 16:02:11.137,3199.3218447102704,19591759534.828735
2022-04-07 17:01:12.069,3211.4355195506664,19388140944.06438
2022-04-07 18:02:11.442,3224.6774307118944,18657203879.216904
2022-04-07 19:01:22.450,3239.000027862806,17257508958.590847
2022-04-07 20:02:21.153,3220.5173111939635,16638478086.818104
2022-04-07 21:01:25.345,3241.097999028908,16522734201.77702
2022-04-07 22:02:23.284,3221.1441499299412,16582229169.851849
2022-04-07 23:02:44.040,3237.5659310482597,16499656382.08391
2022-04-08 00:01:48.993,3232.834988999582,16149775914.530878
2022-04-08 01:05:46.201,3221.930350338475,15227319304.177824
2022-04-08 02:02:36.426,3253.062265000734,15076136823.842297
2022-04-08 03:00:41.183,3268.3538088887985,15303046997.050636
2022-04-08 04:02:17.560,3266.930630842461,15114010258.86875
2022-04-08 05:02:25.079,3260.462058250896,15019255442.046022
2022-04-08 06:02:11.512,3272.250769544295,15141267795.2203
2022-04-08 07:04:13.444,3265.695772238859,15329097879.054338
2022-04-08 08:00:30.072,3277.4873048053546,15597830125.310162
2022-04-08 09:01:56.124,3300.044514887542,16557071177.196716
2022-04-08 10:02:22.414,3285.0138130394043,16577521084.78546
2022-04-08 11:02:15.961,3288.139189039304,16649461948.584713
2022-04-08 12:02:50.267,3264.2139410964783,16346732391.604612
2022-04-08 13:01:34.249,3246.8918382514566,16173933160.216705
2022-04-08 14:02:23.099,3229.908688213893,16269850712.41839
2022-04-08 15:01:55.938,3294.691020456142,16859274725.657705
2022-04-08 16:02:27.230,3277.7763557407748,16400210817.541956
2022-04-08 17:01:49.560,3268.62742554871,15880063083.787281
2022-04-08 18:01:24.714,3247.800715586557,15914138713.96525
2022-04-08 19:00:38.574,3265.714858044194,16618878040.695168
2022-04-08 20:02:09.956,3239.2603605736945,16692510734.913212
2022-04-08 21:02:39.605,3250.149954766204,16950380917.304768
2022-04-08 22:03:50.882,3226.139590559865,16819597349.921478
2022-04-08 23:00:31.507,3209.4939902325523,17275907993.07396
2022-04-09 00:01:16.619,3192.0250912893603,17523939555.353264
2022-04-09 01:04:53.556,3216.895090749854,17638113536.993645
2022-04-09 02:00:38.698,3213.5066944251466,17559876656.851814
2022-04-09 03:02:25.550,3193.7362131668183,17371583331.220444
2022-04-09 04:03:16.618,3216.137579267237,17589451910.232727
2022-04-09 05:03:30.850,3214.3538437063917,17498065131.65721
2022-04-09 06:02:06.927,3223.1985531313567,17359743222.00136
2022-04-09 07:00:43.750,3207.518078333566,17029495890.311443
2022-04-09 08:03:19.907,3213.5500105874708,16625755401.255404
2022-04-09 09:00:06.751,3214.1324096845005,15688118734.521442
2022-04-09 10:01:36.822,3212.2399841639467,15297575680.951887
2022-04-09 11:01:46.265,3212.008871181152,15169000756.823818
2022-04-09 12:01:40.442,3212.014595212833,14775769936.299643
2022-04-09 13:00:53.574,3223.418429308988,14512195057.232637
2022-04-09 14:01:08.971,3226.6498537989073,13822499108.794062
2022-04-09 15:02:38.355,3225.946324209703,13024646539.300953
2022-04-09 16:03:34.928,3212.3372623806426,12514365352.938883
2022-04-09 17:00:35.732,3223.6510862074188,12468953548.744055
2022-04-09 18:03:22.047,3241.7662251663264,12078618738.908875
2022-04-09 19:00:28.740,3234.0247028421577,11158763282.47878
2022-04-09 20:00:26.468,3241.533730321822,10632019111.280716
2022-04-09 21:02:51.891,3231.436672226782,10275934379.591457
2022-04-09 22:02:03.060,3240.7594106932193,10212767562.479174
2022-04-09 23:00:12.573,3248.6341401825443,9638156198.61017
2022-04-10 00:01:15.865,3265.938067729151,9316769843.73387
2022-04-10 01:02:35.959,3252.471826732679,8940834565.625631
2022-04-10 02:02:20.357,3261.2597143978123,8739294484.953993
2022-04-10 03:02:38.742,3262.8494421115056,8568803894.134601
2022-04-10 04:03:19.324,3259.9429355505868,8292944123.130687
2022-04-10 05:01:31.897,3257.0834955183223,8241688723.123953
2022-04-10 06:02:15.163,3249.7473882272425,8205863414.250759
2022-04-10 07:00:26.034,3253.943147143448,8152297677.120061
2022-04-10 08:02:29.771,3247.374917429192,8118934847.657792
2022-04-10 09:02:03.524,3245.1446115785907,8147437022.777751
2022-04-10 10:02:15.142,3240.3768715478413,8122144821.422104
2022-04-10 11:01:25.461,3244.4964917370226,8077798135.059427
2022-04-10 12:02:34.222,3254.4465746052642,8128931267.094077
2022-04-10 13:02:40.476,3245.937583063926,8264646788.642469
2022-04-10 14:01:09.607,3242.4584121145162,8252466480.731151
2022-04-10 15:02:18.528,3254.0285726667225,8155264461.911148
2022-04-10 16:02:03.000,3259.643944238407,8080758329.563264
2022-04-10 17:01:21.227,3276.9371194207556,8054659508.737399
2022-04-10 18:01:07.362,3298.01356311154,8414412066.758831
2022-04-10 19:01:37.132,3293.40245767418,8516852987.314378
2022-04-10 20:02:41.356,3296.14410664135,8686125676.478218
2022-04-10 21:03:43.514,3290.2495458163858,8738621931.303844
2022-04-10 22:03:44.452,3276.326867356394,8755834033.005247
2022-04-10 23:02:15.737,3226.898947531589,9626037368.216715
2022-04-11 00:02:39.902,3219.159553453764,10005373137.102016
2022-04-11 01:01:21.764,3206.6460338843335,10375834066.391111
2022-04-11 02:02:22.987,3197.7454141070657,10565638692.495378
2022-04-11 03:02:08.865,3168.8397573696943,11023831841.697079
2022-04-11 04:04:06.925,3178.3469257565707,11347488970.120996
2022-04-11 05:01:36.240,3183.7460353860324,11590495136.781628
2022-04-11 06:03:40.540,3188.599621940144,11764294588.816208
2022-04-11 07:00:32.718,3179.872514172138,11853979723.776644
2022-04-11 08:06:55.833,3184.021546406523,12072463949.553885
2022-04-11 09:02:24.969,3164.643117755483,12430169434.107176
2022-04-11 10:02:32.006,3115.494946497125,13315764581.263315
2022-04-11 11:06:13.557,3080.835231061983,14683255920.446959
2022-04-11 12:02:41.757,3055.9881013726144,15743607398.355627
2022-04-11 13:00:47.488,3065.4849912121317,16683607461.325409
2022-04-11 14:01:48.581,3055.2947565332056,17273633280.966087
2022-04-11 15:01:27.187,3034.77063238215,17726110550.11915
2022-04-11 16:02:34.489,3021.1744569666507,18021374780.102894
2022-04-11 17:02:50.985,3026.282138736651,19322673104.103493
2022-04-11 18:02:55.475,3028.760185940023,19577161366.580383
2022-04-11 19:03:25.076,3036.8286820312555,20073058790.787487
2022-04-11 20:02:26.624,3008.592940926933,20571010037.439114
2022-04-11 21:02:02.489,3001.881424441907,21142676029.680363
